99 Souls Featuring Destiny's Child & Brandy - The Official Uk Top 40 Singles - 4th March 16 - 27 - The Girl Is Mine.mp3,0.45186963631088173, 1292.4000726875411, 2.669453408741171, 1.386213302678303, 15308309.640704814, 9.7710584097226771, 2.0377241846370064, 28.854883794016377, 68.712790901719643, 35606912.0, 523.35773564618432, 0.43412671347906145, 0.46896972975885659, 0.98402347570916204, 0.69057711118356702, 0.03477882838821867, 24.530920552113901, 13.316457741572252, -2.2695578635853745e-08, 0.091890779603012757, 0.05709969336199882, 0.022304876231699137, 0.0098918363711628828, 0.005478452102229108, 0.14640404238350307, 0.168884044814955, 0.00839506923318558, 2392.9939202854989, 1.0429441725015476, 0.088560612042848597, 0.083658330518581542, 2.1423692553982367, 4293.048828125, 0.23414067924022675, 0.7156381011009216, 118.31974029541016, 2.437882661819458
Brett Eldredge - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 54 - Lose My Mind.mp3,0.45303829022495862, 1373.269667066472, 2.0432054411485123, 1.4082881562616092, 12357321.110021709, 4.663422797247228, 1.4201900568260084, 28.520271395679494, 71.915718195530971, 39458160.0, 363.15222160792041, 0.45304149869726984, 0.5423298490353673, 0.99131693198263382, 0.66859623733719242, 0.080607814761215632, 29.881186685962373, 9.2060482335332168, -2.0247166425865153e-08, 0.082940476563502785, 0.037321251164666863, 0.029530610865090599, 0.015123719784243046, 0.0045335750913510645, 0.12325687028181924, 0.13996607901587596, 0.008014603214313451, 2467.6863806982633, 1.2941771569141056, 0.087284124570369034, 0.095789669543922817, 2.1168937316352916, 3327.5556640625, 1.2885361909866333, 0.6774004101753235, 101.06937408447266, 3.042969226837158
D - Music - 31 - Best Day Of My Life.mp3,0.44315328278101473, 872.6790610519646, 4.916032271658648, 1.9414998374537487, 15524912.689680407, 4.218853361817386, 1.3982575725523139, 24.802079213897528, 195.44479715168859, 39872880.0, 389.01527452639783, 0.50997489407355923, 0.49196198762682675, 0.78112305854241337, 0.086260454002389492, 0.028912783751493427, 36.344563918757466, 10.936878111798276, -6.0838477387843286e-08, 0.24734588028206278, 0.10836666021937022, 0.081339516840980022, 0.054478829381758645, 0.0091619023418527453, 0.13445534121084918, 0.26356233965069992, 0.014931459403237937, 1515.258316532258, 2.3892247798981012, 0.063630805704898444, 0.088588513670815286, 2.6613585127184427, 7845.1162109375, 0.2565890848636627, 0.7661516666412354, 99.95063781738281, 2.330514669418335
01. Skrillex & Rick Ross - Purple Lamborghini.mp3,0.46546238504946519, 1477.6653969355932, 1.9655627276919776, 1.2795588453021585, 20494171.294934288, 6.0854542369820956, 1.5718549538353299, 34.002090753787783, 487.93582468691511, 34360832.0, 523.70724661787119, 0.45267574199376326, 0.46319865533620758, 0.36701497360766994, 0.14596574383281266, 0.023268339976300765, 44.306366476354626, 11.230636990957702, -1.1759015521279627e-07, 0.4880696738110033, 0.28077330935472578, 0.092858105709990424, 0.08256330895960097, 0.034557940313324369, 0.13001806386494147, 0.36255564876276014, 0.019937207183533184, 2737.5235593204648, 2.4950997759344102, 0.093601090787595612, 0.088607373495615649, 2.1319263722739725, 13173.5419921875, 0.1640559583902359, 0.6337386965751648, 146.96194458007812, 1.37673020362854
Demi Lovato - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 17 - Cool For The Summer.mp3,0.45366239990575896, 881.33843412285887, 15.627136888388041, 2.3853067360876281, 11202754.692922298, 3.9853014633719988, 1.4018842348865361, 26.465643628365285, 153.78932565622881, 41241140.0, 451.89986753185377, 0.44668602985304756, 0.50235889797073763, 0.82205405405405407, 0.35286486486486485, 0.040864864864864868, 36.404108108108105, 11.45252972778114, -4.5712429905042257e-08, 0.18647842641446968, 0.09859656815333924, 0.043382210735013395, 0.045914674103160365, 0.0077879226338758798, 0.14899030797767479, 0.19745571477914498, 0.0121650346833291, 1651.6804845861486, 1.7253064915383605, 0.062037214949324328, 0.076187600498059241, 1.8968097879196941, 6943.74951171875, 0.6222422122955322, 0.7641353011131287, 113.2991943359375, 2.1236231327056885
Crawling - Music - Crawling.mp3,0.45017766642604928, 1064.9186614919881, 3.9669698952780923, 1.8703654058500427, 9590200.1417759135, 3.7539885547502534, 0.86795010846249276, 23.353855803299314, 268.12487750293809, 40035308.0, 499.06709383297147, 0.49011350057480296, 0.54821300540984819, 0.63692923008554603, 0.28163537384735027, 0.051327630263304079, 39.330963226308185, 10.051451743119241, -5.887401992106561e-08, 0.2465238498839338, 0.067620461342183857, 0.062650634966446461, 0.1151396370223436, 0.0082477679089750875, 0.13204820596990341, 0.24646874689227949, 0.014009792244725525, 1782.1913342093933, 5.4478348569035742, 0.068519730446617036, 0.092735041838234111, 3.4131201804324309, 8224.4375, 0.9747486710548401, 0.6319922804832458, 105.10511779785156, 2.9607503414154053
06. Kevin Gates - Know Better.mp3,0.42321673079996058, 814.69439006101709, 10.527395958589864, 2.4848484623857541, 13023994.187388467, 10.802779690351919, 1.9336598480114771, 15.561699122873542, 46.754497981443862, 38236664.0, 408.09479416935085, 0.50803529262250224, 0.51498038699373039, 0.9464644211465536, 0.75239794780281066, 0.034686593798795448, 19.068927057773813, 12.092320433876596, -2.240198492279564e-08, 0.088790990190195374, 0.049925065472369315, 0.027630334292675422, 0.012811024914531358, 0.0019114584728946269, 0.18014428795805812, 0.1427436803151402, 0.0080670538933177698, 1264.0249612686121, 1.6360471568081092, 0.054284447408961635, 0.085798161656160873, 4.3828114938763241, 4116.60205078125, 1.5324753522872925, 0.7636047005653381, 128.07952880859375, 0.8833132982254028
Avicii - Stories - 06 - Broken Arrows.mp3,0.4180033614256779, 863.21354483961272, 21.66236512814038, 3.1298616623573605, 13305670.061657792, 6.6273980020959335, 1.3770587282905336, 22.392604840258887, 117.51627584389362, 40669984.0, 360.09325231812227, 0.57728180840673127, 0.48570390658715762, 0.88523266377308973, 0.51872413445038856, 0.073988089229837489, 25.30614716866862, 11.586097972982886, -3.7620809910125267e-08, 0.15264867488072398, 0.08352331018198017, 0.033361085007081119, 0.037373552506639332, 0.0043210628011564299, 0.18223073374122031, 0.1759231777934861, 0.010181004738386868, 1476.901260827256, 2.2512511520699703, 0.059236938686030083, 0.076368675478815415, 3.7535284141494647, 6357.14111328125, 1.5332447290420532, 0.7373927235603333, 115.47447204589844, 1.4629578590393066
@Iheartmemphis - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 23 - Hit The Quan.mp3,0.44833000136300538, 841.279895714124, 7.8369828448692962, 2.0734482637593885, 12334425.161282051, 32.725159537975607, 3.5355277135690528, 13.710920721716366, 101.86489802823489, 15393002.0, 1054.5475052153758, 0.49066447710379574, 0.39067469642187158, 0.29461538461538461, 0.24115384615384616, 0.094871794871794868, 19.233461538461537, 13.949342206899937, -1.0155746738294507e-07, 0.39254065666065679, 0.32398914024091352, 0.026281110622609506, 0.021609627289963608, 0.0055279392676024853, 0.24854018684166174, 0.24498771167430222, 0.017382218688035696, 1137.9331618088943, 1.1145095890973316, 0.049695262419871794, 0.11096735552265752, 8.6289441656660912, 10036.1142578125, 1.0581048727035522, 0.5421172976493835, 79.96116638183594, 0.8663179278373718
D - Music - 32 - Habits (Stay High).mp3,0.42567948794552102, 811.60641660279714, 10.76532270856238, 2.5907825460675098, 10026645.576314913, 7.6968613097496261, 1.5548167111841231, 19.931301145502264, 194.52401470491657, 39606948.0, 361.72007186244554, 0.57558509183628426, 0.45885269647101218, 0.55614735907678647, 0.26631158455392812, 0.042498890368397692, 30.394030181979584, 12.428752757473305, -8.3208903357338378e-08, 0.33169329552141119, 0.18326639191301805, 0.072949278930182687, 0.084874447797500169, 0.0047887017580882686, 0.18148788131002122, 0.25835080020655193, 0.01590793348351463, 1426.3357678043858, 3.4185608406579728, 0.051515514036839773, 0.060036737892228638, 5.1215094562057164, 10035.240234375, 0.868888258934021, 0.8161609768867493, 109.98426055908203, 2.8812344074249268
Bruno Mars - 24k Magic - 24 - 24k Magic.mp3,0.452610992839381, 1216.5878376890037, 3.6260384704555313, 1.667528666770338, 16726720.178109339, 6.6616526704704127, 1.5507119197616226, 26.308398064156183, 167.53178031459328, 39736672.0, 576.16390753753149, 0.46988773922668081, 0.49982782182503455, 0.84269203232075274, 0.33067403088882069, 0.04091234530019433, 32.223688247928813, 11.856280983597806, -4.774543394767863e-08, 0.19539794545968095, 0.10895823949158721, 0.045754209530280393, 0.035796215592368549, 0.010878741276240023, 0.13019493966389756, 0.24130817981260588, 0.012122538981661074, 2051.673550648205, 2.0920868115462121, 0.080426169597652655, 0.07865300345958022, 2.228761210218603, 7414.28076171875, 1.3979778289794922, 0.7158172726631165, 106.95201873779297, 3.022728443145752
02 Faded (Instrumental).mp3,0.44361983623850115, 938.65565117671633, 17.436263799924028, 2.8261589621980656, 16025272.705195662, 9.3714658631384218, 2.144175108271976, 22.604788365995734, 108.88358357035735, 55230480.0, 672.76649408487265, 0.46443312737153514, 0.45761436325608112, 0.77543330821401657, 0.46485089891269243, 0.051996985681989447, 29.018193562277965, 12.923671844727078, -4.4227292095410496e-08, 0.1768000585813233, 0.12475172979111269, 0.030458733548134224, 0.018564083230767137, 0.0072011620005650598, 0.17230292040518216, 0.15664195238930792, 0.011359651286468734, 1509.9645802915411, 1.1324376761661497, 0.063771192320890305, 0.085286595066735929, 3.2546441472138201, 6717.35205078125, 1.630196452140808, 0.7888533473014832, 90.011962890625, 2.1731784343719482
D - Music - 11 - Timber.mp3,0.46144410437070388, 1225.7562229378541, 2.1267398511647855, 1.5082179178927457, 17719380.278962027, 3.1952884745982737, 1.2758232434214554, 30.990886571384685, 211.20255133373399, 42304976.0, 427.27643190854894, 0.48282426809820062, 0.50562578606918596, 0.71612096407457937, 0.22987721691678034, 0.02660300136425648, 41.875284220100049, 11.074807690619989, -5.7359760535125156e-08, 0.23564574981231623, 0.11881241277589291, 0.056379448593717303, 0.052382374940104157, 0.012637143236214584, 0.10898304886689469, 0.2562257500599302, 0.014027210771077514, 2255.1525828945687, 2.4541929104386764, 0.083498980360391092, 0.1008790614319957, 2.5921704845782001, 7854.65478515625, 1.5768451690673828, 0.6158038377761841, 129.741943359375, 2.477962017059326
D - Doo Wops And Hooligans (Royaljatt.Com) - Marry You (Royaljatt.Com).mp3,0.40787836254286469, 494.20162076926982, 9.3765413773526483, 2.7810969994477839, 11809527.385183364, 6.2173879411044481, 1.5864082373949471, 13.993407037274505, 143.4387382516588, 25619738.0, 280.79368720081567, 0.54371498736212387, 0.50401809171166889, 0.50282485875706218, 0.12651331719128328, 0.019370460048426151, 27.165556900726394, 11.477143517995286, -8.687428144685885e-08, 0.34089395171574699, 0.1676327629316621, 0.13546917230957595, 0.044758764327027578, 0.0024434354368427919, 0.17823705036543411, 0.27910397729941938, 0.017110806433322957, 787.41961980270128, 3.5152838984564037, 0.037349771741323645, 0.06576781315731943, 3.5556991665727766, 10844.0048828125, -0.382058709859848, 0.7758743762969971, 144.6031951904297, 2.8636255264282227
06. Starley - Call On Me (Ryan Riback Remix).mp3,0.44738808380842326, 1315.0165776274887, 2.6712972661786138, 1.2211748620564196, 17405680.334527295, 7.306078066925104, 1.8275063078292215, 29.246114575321819, 239.69777164376276, 291057.47, 455.15233770720357, 0.45533771205462065, 0.53377191392563417, 0.77410583559924706, 0.22327964860907759, 0.012654256431708848, 37.95963187617653, 10.870735062363007, -6.1144797738720172e-08, 0.25251594312492914, 0.11207734258929371, 0.096709504013425901, 0.033664878006650294, 0.016296804331970598, 0.13592142888450598, 0.24657640202246789, 0.014319703680011031, 2384.3777523906479, 2.531990364444006, 0.094163267115274008, 0.088008590526940364, 2.7265019716487386, 8692.3828125, 1.0242379903793335, 0.7953383326530457, 104.93082427978516, 2.4390299320220947
D - Music - 34 - Boom Clap.mp3,0.45905402229614989, 1103.4076688054001, 5.4646790169623713, 1.8367930699573634, 11405128.268600069, 8.8349137935350814, 1.7547784337346248, 26.684105112497083, 208.13669833095688, 40420168.0, 496.6816394458167, 0.44532847235348227, 0.51054376316875361, 0.70185058259081567, 0.25469499657299521, 0.027416038382453736, 38.744482522275533, 11.718007603502176, -6.4141323591381462e-08, 0.26096271153353867, 0.14596044937599026, 0.056134008187935527, 0.0505065723038872, 0.014332159358943298, 0.14566471950828294, 0.25640952279351065, 0.014375877328765184, 1977.512556759767, 2.4533935725286735, 0.07280270090815627, 0.082093874663312208, 2.7159773793980699, 7420.0029296875, -1.6514432430267334, 0.7763964533805847, 91.96465301513672, 2.2329351902008057
Calvin Harris & Disciples - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 56 - How Deep Is Your Love.mp3,0.44667916359314369, 1076.6780277212192, 4.1601717203940165, 1.7934165809862377, 15139096.444682652, 10.029041321863117, 1.8976320313796207, 22.240016775250904, 212.51971774181928, 28149856.0, 516.30638909959782, 0.48236812906075649, 0.51435089718040927, 0.54642779112956086, 0.29768407253659601, 0.076032335590998465, 32.24885296045445, 11.600666094326364, -8.6063220556186713e-08, 0.34409848928331666, 0.19065303350404128, 0.096177443314447747, 0.053732482910303865, 0.01095727081029306, 0.1516475522645902, 0.27760551519344701, 0.015769272398282613, 1800.4688812182517, 2.5371696221553099, 0.069090623378441116, 0.070214595930790158, 3.118529238591917, 10370.326171875, -0.6058582067489624, 0.6829491257667542, 122.09369659423828, 2.447139263153076
Blues - Stevie Wonder - Sweetest Somebody I Know.mp3,0.43562254453772931, 859.12079993599764, 3.1354815080984313, 1.7135930057773854, 12512780.519738806, 8.2729801150324001, 2.0096055376185, 20.861291314635448, 129.82591167903135, 41633504.0, 292.20316231180612, 0.52773966337826206, 0.52698140875172261, 0.80767590618336882, 0.36886993603411516, 0.02208955223880597, 28.077441364605544, 11.586376736525025, -4.8919852469234068e-08, 0.19641044683116987, 0.088607403276367847, 0.074463864237626784, 0.030596231440018572, 0.0061187908675847608, 0.15997770779247858, 0.22604498203363785, 0.01231192944682185, 1468.2834654850747, 2.2969164338750132, 0.062441322961087418, 0.074819308670173529, 2.1008029275712392, 8347.703125, -0.7086792588233948, 0.5975484251976013, 85.0250015258789, 2.6140995025634766
02-bruno_mars-chunky.mp3,0.43724856652395289, 1022.3380089856449, 4.1549028063311839, 1.8651986944969121, 14541411.850866029, 11.725444786093329, 1.9573059765453222, 21.479601753364509, 176.50865525102563, 40159560.0, 555.18602400960413, 0.53219059700997851, 0.46780141784414292, 0.75987087161658806, 0.30009932952570151, 0.045194934194189219, 29.317357834616338, 12.521731329727977, -6.4922630615175452e-08, 0.26104282651447963, 0.1593844711714168, 0.06127145506620623, 0.039435790718369008, 0.010097284943203647, 0.1595553226314757, 0.25357005059498317, 0.013838663551093717, 1725.8458590548951, 2.4177019036929623, 0.065634300017848271, 0.065138428300335283, 3.5616489792534121, 7905.4638671875, 0.6767827272415161, 0.6801343560218811, 100.91624450683594, 3.606478452682495
AC DC - Back in Black_1.mp3,0.47648137839743337, 1537.9693681947876, 2.8703643435523625, 1.6025541163045203, 11692741.529739229, 0.25787825446009904, 0.25601787990167008, 29.824797794132277, 146.30419838711015, 15899195.0, 521.38580935662026, 0.40460888227908248, 0.62290323807065995, 0.94748299319727891, 0.5496598639455782, 0.093514739229024937, 41.521269841269842, 7.6756169169505979, -2.6831210590607167e-08, 0.11453743282085449, 0.02616775484714217, 0.034647560217897055, 0.052977936337688006, 0.0049338641680730724, 0.093945170584685947, 0.18899926626977703, 0.0093545493344682883, 2631.451171875, 3.2146542234625151, 0.095296378968253964, 0.10085324171123093, 1.8338799575795952, 5609.74169921875, 0.6692557334899902, 0.6036693453788757, 93.3121337890625, 3.2352662086486816
D - Music - 12 - Pompeii.mp3,0.44686004489421222, 937.23952977403553, 4.4914649812177183, 1.9574917874897293, 13732140.571564058, 5.2074776186282534, 1.4794132880791606, 22.938477488914202, 94.396711927583894, 33261674.0, 367.6062784655968, 0.48075910842576308, 0.51021161772199286, 0.91697376978105349, 0.47734662909169739, 0.036418816388467376, 30.122046390635163, 11.170941076412031, -3.4206846944267188e-08, 0.1376666227811508, 0.071726766623733576, 0.037915255085417647, 0.028506172717162746, 0.0032224165133817803, 0.14200213948458937, 0.17267160116177477, 0.010223005504179927, 1629.4818513491084, 1.7372827271432736, 0.063014849338825063, 0.096625578926643349, 3.2879005033981361, 5634.74609375, 1.1936016082763672, 0.8310204744338989, 127.01998901367188, 1.629064917564392
07-bruno_mars-calling_all_my_lovelies.mp3,0.43258788749974014, 779.73606291146598, 9.2745644058541128, 2.4020416123109247, 12025712.033338748, 10.146640165041159, 1.9307033593968437, 18.652846225819903, 111.40860577781685, 41126344.0, 429.36503745240879, 0.48023899633270012, 0.52592070375953381, 0.85258076494615676, 0.33011511325659115, 0.047994801336799106, 27.853973264017824, 11.001494760788642, -5.0929030717386609e-08, 0.20232297200051996, 0.11418548393690288, 0.067719187396876185, 0.029683164478213665, 0.0046416177663968008, 0.16572395480586152, 0.23026562542930143, 0.012230719534554164, 1300.4679377088748, 2.5039012470498649, 0.053782284945924616, 0.070832369370636389, 2.8176149862238264, 8074.666015625, -2.0243024826049805, 0.6320541501045227, 79.99051666259766, 3.334866762161255
